          31          14   2.44897962E+00   9.99999940E-01
          31          15   2.44897962E+00   1.07692301E+00
          31          16   2.44897962E+00   1.15384614E+00
          31          17   2.44897962E+00   1.23076916E+00
          31          18   2.44897962E+00   1.30769229E+00
          31          19   2.44897962E+00   1.38461542E+00
          31          20   2.44897962E+00   1.46153855E+00
          31          21   2.44897962E+00   1.53846157E+00
          31          22   2.44897962E+00   1.61538470E+00
          31          23   2.44897962E+00   1.69230783E+00
          31          24   2.44897962E+00   1.76923084E+00
          31          25   2.44897962E+00   1.84615386E+00
          31          26   2.44897962E+00   1.92307687E+00
          31          27   2.44897962E+00   2.00000000E+00
          31          28   2.44897962E+00   2.07692313E+00
          31          29   2.44897962E+00   2.15384626E+00
          31          30   2.44897962E+00   2.23076940E+00
          31          31   2.44897962E+00   2.30769229E+00
          31          32   2.44897962E+00   2.38461542E+00
          31          33   2.44897962E+00   2.46153855E+00
          31          34   2.44897962E+00   2.53846169E+00
          31          35   2.44897962E+00   2.61538458E+00
          31          36   2.44897962E+00   2.69230771E+00
          31          37   2.44897962E+00   2.76923084E+00
          31          38   2.44897962E+00   2.84615374E+00
          31          39   2.44897962E+00   2.92307687E+00
          31          40   2.44897962E+00   3.00000000E+00
 
          32           1   2.53061223E+00   0.00000000E+00
          32           2   2.53061223E+00   7.69230798E-02
          32           3   2.53061223E+00   1.53846160E-01
          32           4   2.53061223E+00   2.30769247E-01
          32           5   2.53061223E+00   3.07692319E-01
          32           6   2.53061223E+00   3.84615362E-01
          32           7   2.53061223E+00   4.61538434E-01
          32           8   2.53061223E+00   5.38461506E-01
          32           9   2.53061223E+00   6.15384579E-01
          32          10   2.53061223E+00   6.92307711E-01
          32          11   2.53061223E+00   7.69230783E-01
          32          12   2.53061223E+00   8.46153915E-01
          32          13   2.53061223E+00   9.23076928E-01
          32          14   2.53061223E+00   9.99999940E-01
          32          15   2.53061223E+00   1.07692301E+00
          32          16   2.53061223E+00   1.15384614E+00
          32          17   2.53061223E+00   1.23076916E+00
          32          18   2.53061223E+00   1.30769229E+00
          32          19   2.53061223E+00   1.38461542E+00
          32          20   2.53061223E+00   1.46153855E+00
          32          21   2.53061223E+00   1.53846157E+00
          32          22   2.53061223E+00   1.61538470E+00
          32          23   2.53061223E+00   1.69230783E+00
          32          24   2.53061223E+00   1.76923084E+00
          32          25   2.53061223E+00   1.84615386E+00
          32          26   2.53061223E+00   1.92307687E+00
          32          27   2.53061223E+00   2.00000000E+00
          32          28   2.53061223E+00   2.07692313E+00
          32          29   2.53061223E+00   2.15384626E+00
          32          30   2.53061223E+00   2.23076940E+00
          32          31   2.53061223E+00   2.30769229E+00
          32          32   2.53061223E+00   2.38461542E+00
          32          33   2.53061223E+00   2.46153855E+00
          32          34   2.53061223E+00   2.53846169E+00
          32          35   2.53061223E+00   2.61538482E+00
          32          36   2.53061223E+00   2.69230771E+00
          32          37   2.53061223E+00   2.76923084E+00
          32          38   2.53061223E+00   2.84615374E+00
          32          39   2.53061223E+00   2.92307687E+00
          32          40   2.53061223E+00   3.00000000E+00
 
          33           1   2.61224484E+00   0.00000000E+00
          33           2   2.61224484E+00   7.69230798E-02
          33           3   2.61224484E+00   1.53846160E-01
          33           4   2.61224484E+00   2.30769247E-01
          33           5   2.61224484E+00   3.07692319E-01
          33           6   2.61224484E+00   3.84615362E-01
          33           7   2.61224484E+00   4.61538434E-01
          33           8   2.61224484E+00   5.38461506E-01
          33           9   2.61224484E+00   6.15384579E-01
          33          10   2.61224484E+00   6.92307711E-01
          33          11   2.61224484E+00   7.69230783E-01
          33          12   2.61224484E+00   8.46153915E-01
          33          13   2.61224484E+00   9.23076928E-01
          33          14   2.61224484E+00   9.99999940E-01
          33          15   2.61224484E+00   1.07692301E+00
          33          16   2.61224508E+00   1.15384614E+00
          33          17   2.61224508E+00   1.23076916E+00
          33          18   2.61224484E+00   1.30769229E+00
          33          19   2.61224484E+00   1.38461542E+00
          33          20   2.61224484E+00   1.46153855E+00
          33          21   2.61224484E+00   1.53846157E+00
          33          22   2.61224484E+00   1.61538470E+00
          33          23   2.61224484E+00   1.69230783E+00
          33          24   2.61224484E+00   1.76923084E+00
          33          25   2.61224484E+00   1.84615386E+00
          33          26   2.61224484E+00   1.92307687E+00
          33          27   2.61224484E+00   2.00000000E+00
          33          28   2.61224484E+00   2.07692313E+00
          33          29   2.61224484E+00   2.15384626E+00
          33          30   2.61224484E+00   2.23076940E+00
          33          31   2.61224484E+00   2.30769229E+00
          33          32   2.61224484E+00   2.38461542E+00
          33          33   2.61224484E+00   2.46153855E+00
          33          34   2.61224484E+00   2.53846145E+00
          33          35   2.61224484E+00   2.61538458E+00
          33          36   2.61224484E+00   2.69230771E+00
          33          37   2.61224484E+00   2.76923084E+00
          33          38   2.61224484E+00   2.84615397E+00
          33          39   2.61224484E+00   2.92307687E+00
          33          40   2.61224484E+00   3.00000000E+00
 
          34           1   2.69387746E+00   0.00000000E+00
          34           2   2.69387746E+00   7.69230798E-02
          34           3   2.69387746E+00   1.53846160E-01
          34           4   2.69387746E+00   2.30769247E-01
          34           5   2.69387746E+00   3.07692319E-01
          34           6   2.69387746E+00   3.84615362E-01
          34           7   2.69387746E+00   4.61538434E-01
          34           8   2.69387746E+00   5.38461506E-01
          34           9   2.69387746E+00   6.15384579E-01
          34          10   2.69387746E+00   6.92307711E-01
          34          11   2.69387746E+00   7.69230783E-01
          34          12   2.69387746E+00   8.46153915E-01
          34          13   2.69387746E+00   9.23076928E-01
          34          14   2.69387746E+00   9.99999940E-01
          34          15   2.69387746E+00   1.07692301E+00
          34          16   2.69387770E+00   1.15384614E+00
          34          17   2.69387770E+00   1.23076916E+00
          34          18   2.69387746E+00   1.30769229E+00
          34          19   2.69387746E+00   1.38461542E+00
          34          20   2.69387746E+00   1.46153855E+00
          34          21   2.69387746E+00   1.53846157E+00
          34          22   2.69387746E+00   1.61538470E+00
          34          23   2.69387746E+00   1.69230783E+00
          34          24   2.69387746E+00   1.76923084E+00
          34          25   2.69387746E+00   1.84615386E+00
          34          26   2.69387746E+00   1.92307687E+00
          34          27   2.69387746E+00   2.00000000E+00
          34          28   2.69387746E+00   2.07692313E+00
          34          29   2.69387746E+00   2.15384626E+00
          34          30   2.69387770E+00   2.23076940E+00
          34          31   2.69387770E+00   2.30769229E+00
          34          32   2.69387770E+00   2.38461542E+00
          34          33   2.69387770E+00   2.46153855E+00
          34          34   2.69387770E+00   2.53846145E+00
          34          35   2.69387770E+00   2.61538458E+00
          34          36   2.69387770E+00   2.69230771E+00
          34          37   2.69387770E+00   2.76923084E+00
          34          38   2.69387770E+00   2.84615397E+00
          34          39   2.69387770E+00   2.92307687E+00
          34          40   2.69387770E+00   3.00000000E+00
 
          35           1   2.77551007E+00   0.00000000E+00
          35           2   2.77551007E+00   7.69230798E-02
          35           3   2.77551007E+00   1.53846160E-01
          35           4   2.77551007E+00   2.30769247E-01
          35           5   2.77551007E+00   3.07692319E-01
          35           6   2.77551007E+00   3.84615362E-01
          35           7   2.77551007E+00   4.61538434E-01
          35           8   2.77551007E+00   5.38461506E-01
          35           9   2.77551031E+00   6.15384579E-01
          35          10   2.77551031E+00   6.92307711E-01
          35          11   2.77551007E+00   7.69230783E-01
          35          12   2.77551007E+00   8.46153915E-01
          35          13   2.77551007E+00   9.23076928E-01
          35          14   2.77551031E+00   9.99999940E-01
          35          15   2.77551031E+00   1.07692301E+00
          35          16   2.77551031E+00   1.15384614E+00
          35          17   2.77551031E+00   1.23076916E+00
          35          18   2.77551007E+00   1.30769229E+00
          35          19   2.77551007E+00   1.38461542E+00
          35          20   2.77551007E+00   1.46153855E+00
          35          21   2.77551007E+00   1.53846157E+00
          35          22   2.77551007E+00   1.61538470E+00
          35          23   2.77551007E+00   1.69230783E+00
          35          24   2.77551007E+00   1.76923084E+00
          35          25   2.77551007E+00   1.84615386E+00
          35          26   2.77551007E+00   1.92307687E+00
          35          27   2.77551007E+00   2.00000000E+00
          35          28   2.77551007E+00   2.07692313E+00
          35          29   2.77551007E+00   2.15384626E+00
          35          30   2.77551031E+00   2.23076940E+00
          35          31   2.77551031E+00   2.30769229E+00
          35          32   2.77551031E+00   2.38461542E+00
          35          33   2.77551031E+00   2.46153855E+00
          35          34   2.77551031E+00   2.53846169E+00
          35          35   2.77551031E+00   2.61538482E+00
          35          36   2.77551031E+00   2.69230771E+00
          35          37   2.77551031E+00   2.76923084E+00
          35          38   2.77551031E+00   2.84615397E+00
          35          39   2.77551031E+00   2.92307687E+00
          35          40   2.77551031E+00   3.00000000E+00
 
          36           1   2.85714269E+00   0.00000000E+00
          36           2   2.85714269E+00   7.69230798E-02
          36           3   2.85714293E+00   1.53846160E-01
          36           4   2.85714269E+00   2.30769247E-01
          36           5   2.85714269E+00   3.07692319E-01
          36           6   2.85714269E+00   3.84615362E-01
          36           7   2.85714269E+00   4.61538434E-01
          36           8   2.85714269E+00   5.38461506E-01
          36           9   2.85714293E+00   6.15384579E-01
          36          10   2.85714293E+00   6.92307711E-01
          36          11   2.85714293E+00   7.69230783E-01
          36          12   2.85714269E+00   8.46153915E-01
          36          13   2.85714269E+00   9.23076928E-01
          36          14   2.85714293E+00   1.00000000E+00
          36          15   2.85714293E+00   1.07692301E+00
          36          16   2.85714293E+00   1.15384614E+00
          36          17   2.85714293E+00   1.23076916E+00
          36          18   2.85714293E+00   1.30769229E+00
          36          19   2.85714293E+00   1.38461542E+00
          36          20   2.85714293E+00   1.46153843E+00
          36          21   2.85714293E+00   1.53846145E+00
          36          22   2.85714293E+00   1.61538470E+00
          36          23   2.85714293E+00   1.69230783E+00
          36          24   2.85714269E+00   1.76923084E+00
          36          25   2.85714269E+00   1.84615386E+00
          36          26   2.85714269E+00   1.92307699E+00
          36          27   2.85714269E+00   2.00000000E+00
          36          28   2.85714293E+00   2.07692313E+00
          36          29   2.85714293E+00   2.15384626E+00
          36          30   2.85714293E+00   2.23076940E+00
          36          31   2.85714293E+00   2.30769229E+00
          36          32   2.85714269E+00   2.38461542E+00
          36          33   2.85714269E+00   2.46153855E+00
          36          34   2.85714269E+00   2.53846169E+00
          36          35   2.85714293E+00   2.61538482E+00
          36          36   2.85714293E+00   2.69230771E+00
          36          37   2.85714269E+00   2.76923084E+00
          36          38   2.85714293E+00   2.84615397E+00
          36          39   2.85714293E+00   2.92307687E+00
          36          40   2.85714293E+00   3.00000000E+00
 
          37           1   2.93877530E+00   0.00000000E+00
          37           2   2.93877530E+00   7.69230798E-02
          37           3   2.93877554E+00   1.53846160E-01
          37           4   2.93877530E+00   2.30769247E-01
          37           5   2.93877530E+00   3.07692319E-01
          37           6   2.93877530E+00   3.84615362E-01
          37           7   2.93877554E+00   4.61538434E-01
          37           8   2.93877554E+00   5.38461506E-01
          37           9   2.93877554E+00   6.15384579E-01
          37          10   2.93877554E+00   6.92307711E-01
          37          11   2.93877554E+00   7.69230783E-01
          37          12   2.93877554E+00   8.46153915E-01
          37          13   2.93877530E+00   9.23076928E-01
          37          14   2.93877530E+00   9.99999940E-01
          37          15   2.93877554E+00   1.07692301E+00
          37          16   2.93877554E+00   1.15384614E+00
          37          17   2.93877554E+00   1.23076916E+00
          37          18   2.93877578E+00   1.30769229E+00
          37          19   2.93877578E+00   1.38461542E+00
          37          20   2.93877578E+00   1.46153843E+00
          37          21   2.93877578E+00   1.53846145E+00
          37          22   2.93877578E+00   1.61538470E+00
          37          23   2.93877578E+00   1.69230783E+00
          37          24   2.93877554E+00   1.76923084E+00
          37          25   2.93877530E+00   1.84615397E+00
          37          26   2.93877530E+00   1.92307699E+00
          37          27   2.93877554E+00   2.00000000E+00
          37          28   2.93877530E+00   2.07692313E+00
          37          29   2.93877530E+00   2.15384626E+00
          37          30   2.93877530E+00   2.23076940E+00
          37          31   2.93877530E+00   2.30769229E+00
          37          32   2.93877530E+00   2.38461542E+00
          37          33   2.93877530E+00   2.46153855E+00
          37          34   2.93877530E+00   2.53846169E+00
          37          35   2.93877530E+00   2.61538482E+00
          37          36   2.93877530E+00   2.69230771E+00
          37          37   2.93877530E+00   2.76923084E+00
          37          38   2.93877530E+00   2.84615374E+00
          37          39   2.93877530E+00   2.92307687E+00
          37          40   2.93877530E+00   3.00000000E+00
 
          38           1   3.02040792E+00   0.00000000E+00
          38           2   3.02040792E+00   7.69230798E-02
          38           3   3.02040792E+00   1.53846160E-01
          38           4   3.02040792E+00   2.30769232E-01
          38           5   3.02040792E+00   3.07692319E-01
          38           6   3.02040815E+00   3.84615391E-01
          38           7   3.02040839E+00   4.61538434E-01
          38           8   3.02040839E+00   5.38461506E-01
          38           9   3.02040815E+00   6.15384579E-01
          38          10   3.02040815E+00   6.92307711E-01
          38          11   3.02040815E+00   7.69230783E-01
          38          12   3.02040815E+00   8.46153915E-01
          38          13   3.02040815E+00   9.23076928E-01
          38          14   3.02040815E+00   9.99999940E-01
          38          15   3.02040815E+00   1.07692301E+00
          38          16   3.02040815E+00   1.15384614E+00
          38          17   3.02040815E+00   1.23076916E+00
          38          18   3.02040839E+00   1.30769229E+00
          38          19   3.02040839E+00   1.38461542E+00
          38          20   3.02040863E+00   1.46153843E+00
          38          21   3.02040839E+00   1.53846145E+00
          38          22   3.02040839E+00   1.61538458E+00
          38          23   3.02040863E+00   1.69230771E+00
          38          24   3.02040839E+00   1.76923084E+00
          38          25   3.02040815E+00   1.84615397E+00
          38          26   3.02040815E+00   1.92307699E+00
          38          27   3.02040815E+00   2.00000000E+00
          38          28   3.02040815E+00   2.07692313E+00
          38          29   3.02040815E+00   2.15384626E+00
          38          30   3.02040815E+00   2.23076940E+00
          38          31   3.02040815E+00   2.30769229E+00
          38          32   3.02040839E+00   2.38461542E+00
          38          33   3.02040839E+00   2.46153855E+00
          38          34   3.02040815E+00   2.53846169E+00
          38          35   3.02040815E+00   2.61538458E+00
          38          36   3.02040815E+00   2.69230771E+00
          38          37   3.02040815E+00   2.76923084E+00
          38          38   3.02040815E+00   2.84615374E+00
          38          39   3.02040815E+00   2.92307687E+00
          38          40   3.02040815E+00   3.00000000E+00
 
          39           1   3.10204077E+00   0.00000000E+00
          39           2   3.10204077E+00   7.69230798E-02
          39           3   3.10204077E+00   1.53846160E-01
          39           4   3.10204077E+00   2.30769232E-01
          39           5   3.10204077E+00   3.07692319E-01
          39           6   3.10204101E+00   3.84615391E-01
          39           7   3.10204101E+00   4.61538434E-01
          39           8   3.10204101E+00   5.38461506E-01
          39           9   3.10204077E+00   6.15384579E-01
          39          10   3.10204077E+00   6.92307711E-01
          39          11   3.10204077E+00   7.69230783E-01
          39          12   3.10204077E+00   8.46153915E-01
          39          13   3.10204077E+00   9.23076928E-01
          39          14   3.10204077E+00   9.99999940E-01
          39          15   3.10204077E+00   1.07692301E+00
          39          16   3.10204077E+00   1.15384614E+00
          39          17   3.10204077E+00   1.23076916E+00
          39          18   3.10204077E+00   1.30769229E+00
          39          19   3.10204124E+00   1.38461530E+00
          39          20   3.10204124E+00   1.46153843E+00
          39          21   3.10204124E+00   1.53846157E+00
          39          22   3.10204124E+00   1.61538470E+00
          39          23   3.10204124E+00   1.69230783E+00
          39          24   3.10204124E+00   1.76923084E+00
          39          25   3.10204077E+00   1.84615397E+00
          39          26   3.10204077E+00   1.92307711E+00
          39          27   3.10204077E+00   2.00000000E+00
          39          28   3.10204077E+00   2.07692313E+00
          39          29   3.10204077E+00   2.15384626E+00
          39          30   3.10204077E+00   2.23076940E+00
          39          31   3.10204077E+00   2.30769229E+00
          39          32   3.10204077E+00   2.38461542E+00
          39          33   3.10204077E+00   2.46153855E+00
          39          34   3.10204101E+00   2.53846169E+00
          39          35   3.10204077E+00   2.61538482E+00
          39          36   3.10204077E+00   2.69230771E+00
          39          37   3.10204077E+00   2.76923084E+00
          39          38   3.10204077E+00   2.84615374E+00
          39          39   3.10204101E+00   2.92307687E+00
          39          40   3.10204101E+00   3.00000000E+00
 
          40           1   3.18367362E+00   0.00000000E+00
          40           2   3.18367362E+00   7.69230798E-02
          40           3   3.18367362E+00   1.53846160E-01
          40           4   3.18367362E+00   2.30769232E-01
          40           5   3.18367362E+00   3.07692319E-01
          40           6   3.18367362E+00   3.84615391E-01
          40           7   3.18367386E+00   4.61538434E-01
          40           8   3.18367386E+00   5.38461506E-01
          40           9   3.18367362E+00   6.15384579E-01
          40          10   3.18367362E+00   6.92307711E-01
          40          11   3.18367362E+00   7.69230783E-01
          40          12   3.18367338E+00   8.46153915E-01
          40          13   3.18367338E+00   9.23076928E-01
          40          14   3.18367338E+00   9.99999940E-01
          40          15   3.18367338E+00   1.07692301E+00
          40          16   3.18367338E+00   1.15384614E+00
          40          17   3.18367338E+00   1.23076916E+00
          40          18   3.18367362E+00   1.30769229E+00
          40          19   3.18367386E+00   1.38461530E+00
          40          20   3.18367386E+00   1.46153843E+00
          40          21   3.18367386E+00   1.53846157E+00
          40          22   3.18367386E+00   1.61538482E+00
          40          23   3.18367386E+00   1.69230783E+00
          40          24   3.18367386E+00   1.76923084E+00
          40          25   3.18367338E+00   1.84615397E+00
          40          26   3.18367338E+00   1.92307699E+00
          40          27   3.18367338E+00   2.00000000E+00
          40          28   3.18367338E+00   2.07692313E+00
          40          29   3.18367338E+00   2.15384626E+00
          40          30   3.18367338E+00   2.23076940E+00
          40          31   3.18367338E+00   2.30769229E+00
          40          32   3.18367338E+00   2.38461542E+00
          40          33   3.18367338E+00   2.46153855E+00
          40          34   3.18367338E+00   2.53846169E+00
          40          35   3.18367338E+00   2.61538458E+00
          40          36   3.18367338E+00   2.69230771E+00
          40          37   3.18367338E+00   2.76923084E+00
          40          38   3.18367338E+00   2.84615397E+00
          40          39   3.18367338E+00   2.92307687E+00
          40          40   3.18367338E+00   3.00000000E+00
 
          41           1   3.26530623E+00   0.00000000E+00
          41           2   3.26530623E+00   7.69230798E-02
          41           3   3.26530623E+00   1.53846160E-01
          41           4   3.26530623E+00   2.30769247E-01
          41           5   3.26530623E+00   3.07692319E-01
          41           6   3.26530623E+00   3.84615362E-01
          41           7   3.26530647E+00   4.61538434E-01
          41           8   3.26530647E+00   5.38461506E-01
          41           9   3.26530623E+00   6.15384579E-01
          41          10   3.26530623E+00   6.92307651E-01
          41          11   3.26530623E+00   7.69230723E-01
          41          12   3.26530623E+00   8.46153796E-01
          41          13   3.26530623E+00   9.23076928E-01
          41          14   3.26530623E+00   9.99999940E-01
          41          15   3.26530623E+00   1.07692301E+00
          41          16   3.26530623E+00   1.15384614E+00
          41          17   3.26530623E+00   1.23076916E+00
          41          18   3.26530623E+00   1.30769229E+00
          41          19   3.26530647E+00   1.38461530E+00
          41          20   3.26530647E+00   1.46153843E+00
          41          21   3.26530647E+00   1.53846157E+00
          41          22   3.26530647E+00   1.61538470E+00
          41          23   3.26530647E+00   1.69230783E+00
          41          24   3.26530647E+00   1.76923084E+00
          41          25   3.26530623E+00   1.84615397E+00
          41          26   3.26530623E+00   1.92307699E+00
          41          27   3.26530623E+00   2.00000000E+00
          41          28   3.26530623E+00   2.07692313E+00
          41          29   3.26530623E+00   2.15384626E+00
          41          30   3.26530600E+00   2.23076940E+00
          41          31   3.26530600E+00   2.30769229E+00
          41          32   3.26530623E+00   2.38461542E+00
          41          33   3.26530623E+00   2.46153855E+00
          41          34   3.26530623E+00   2.53846169E+00
          41          35   3.26530623E+00   2.61538458E+00
          41          36   3.26530623E+00   2.69230771E+00
          41          37   3.26530623E+00   2.76923084E+00
          41          38   3.26530623E+00   2.84615397E+00
          41          39   3.26530623E+00   2.92307687E+00
          41          40   3.26530623E+00   3.00000000E+00
 
          42           1   3.34693885E+00   0.00000000E+00
          42           2   3.34693885E+00   7.69230798E-02
          42           3   3.34693885E+00   1.53846160E-01
          42           4   3.34693885E+00   2.30769247E-01
          42           5   3.34693885E+00   3.07692319E-01
          42           6   3.34693885E+00   3.84615362E-01
          42           7   3.34693909E+00   4.61538434E-01
          42           8   3.34693909E+00   5.38461506E-01
          42           9   3.34693909E+00   6.15384579E-01
          42          10   3.34693909E+00   6.92307651E-01
          42          11   3.34693909E+00   7.69230723E-01
          42          12   3.34693909E+00   8.46153796E-01
          42          13   3.34693909E+00   9.23076868E-01
          42          14   3.34693909E+00   9.99999940E-01
          42          15   3.34693885E+00   1.07692301E+00
          42          16   3.34693909E+00   1.15384614E+00
          42          17   3.34693909E+00   1.23076916E+00
          42          18   3.34693909E+00   1.30769229E+00
          42          19   3.34693909E+00   1.38461542E+00
          42          20   3.34693885E+00   1.46153843E+00
          42          21   3.34693885E+00   1.53846157E+00
          42          22   3.34693885E+00   1.61538470E+00
          42          23   3.34693909E+00   1.69230783E+00
          42          24   3.34693909E+00   1.76923084E+00
          42          25   3.34693909E+00   1.84615397E+00
          42          26   3.34693885E+00   1.92307699E+00
          42          27   3.34693909E+00   2.00000000E+00
          42          28   3.34693909E+00   2.07692313E+00
          42          29   3.34693885E+00   2.15384626E+00
          42          30   3.34693885E+00   2.23076940E+00
          42          31   3.34693885E+00   2.30769229E+00
          42          32   3.34693885E+00   2.38461542E+00
          42          33   3.34693885E+00   2.46153855E+00
          42          34   3.34693885E+00   2.53846169E+00
          42          35   3.34693885E+00   2.61538482E+00
          42          36   3.34693885E+00   2.69230771E+00
          42          37   3.34693885E+00   2.76923084E+00
          42          38   3.34693885E+00   2.84615397E+00
          42          39   3.34693885E+00   2.92307687E+00
          42          40   3.34693885E+00   3.00000000E+00
 
          43           1   3.42857146E+00   0.00000000E+00
          43           2   3.42857146E+00   7.69230798E-02
          43           3   3.42857146E+00   1.53846160E-01
          43           4   3.42857146E+00   2.30769247E-01
          43           5   3.42857146E+00   3.07692319E-01
          43           6   3.42857146E+00   3.84615362E-01
          43           7   3.42857170E+00   4.61538434E-01
          43           8   3.42857170E+00   5.38461506E-01
          43           9   3.42857170E+00   6.15384579E-01
          43          10   3.42857170E+00   6.92307651E-01
          43          11   3.42857170E+00   7.69230723E-01
          43          12   3.42857170E+00   8.46153796E-01
          43          13   3.42857170E+00   9.23076868E-01
          43          14   3.42857170E+00   9.99999940E-01
          43          15   3.42857146E+00   1.07692301E+00
          43          16   3.42857146E+00   1.15384614E+00
          43          17   3.42857170E+00   1.23076916E+00
          43          18   3.42857194E+00   1.30769229E+00
          43          19   3.42857194E+00   1.38461542E+00
          43          20   3.42857170E+00   1.46153855E+00
          43          21   3.42857170E+00   1.53846157E+00
          43          22   3.42857170E+00   1.61538470E+00
          43          23   3.42857170E+00   1.69230783E+00
          43          24   3.42857170E+00   1.76923084E+00
          43          25   3.42857170E+00   1.84615397E+00
          43          26   3.42857170E+00   1.92307699E+00
          43          27   3.42857170E+00   2.00000000E+00
          43          28   3.42857170E+00   2.07692313E+00
          43          29   3.42857146E+00   2.15384626E+00
          43          30   3.42857146E+00   2.23076940E+00
          43          31   3.42857146E+00   2.30769229E+00
          43          32   3.42857146E+00   2.38461542E+00
          43          33   3.42857146E+00   2.46153855E+00
          43          34   3.42857146E+00   2.53846169E+00
          43          35   3.42857146E+00   2.61538482E+00
          43          36   3.42857146E+00   2.69230771E+00
          43          37   3.42857146E+00   2.76923084E+00
          43          38   3.42857146E+00   2.84615397E+00
          43          39   3.42857146E+00   2.92307687E+00
          43          40   3.42857146E+00   3.00000000E+00
 
          44           1   3.51020408E+00   0.00000000E+00
          44           2   3.51020408E+00   7.69230798E-02
          44           3   3.51020408E+00   1.53846160E-01
          44           4   3.51020408E+00   2.30769232E-01
          44           5   3.51020408E+00   3.07692289E-01
          44           6   3.51020408E+00   3.84615362E-01
          44           7   3.51020432E+00   4.61538434E-01
          44           8   3.51020432E+00   5.38461506E-01
          44           9   3.51020432E+00   6.15384579E-01
          44          10   3.51020432E+00   6.92307651E-01
          44          11   3.51020432E+00   7.69230783E-01
          44          12   3.51020432E+00   8.46153796E-01
          44          13   3.51020432E+00   9.23076868E-01
          44          14   3.51020432E+00   9.99999940E-01
          44          15   3.51020408E+00   1.07692301E+00
          44          16   3.51020408E+00   1.15384614E+00
          44          17   3.51020432E+00   1.23076916E+00
          44          18   3.51020432E+00   1.30769229E+00
          44          19   3.51020432E+00   1.38461542E+00
          44          20   3.51020432E+00   1.46153855E+00
          44          21   3.51020432E+00   1.53846157E+00
          44          22   3.51020408E+00   1.61538470E+00
          44          23   3.51020432E+00   1.69230783E+00
          44          24   3.51020432E+00   1.76923084E+00
          44          25   3.51020432E+00   1.84615397E+00
          44          26   3.51020432E+00   1.92307699E+00
          44          27   3.51020432E+00   2.00000000E+00
          44          28   3.51020455E+00   2.07692313E+00
          44          29   3.51020432E+00   2.15384626E+00
          44          30   3.51020432E+00   2.23076940E+00
          44          31   3.51020408E+00   2.30769253E+00
          44          32   3.51020408E+00   2.38461542E+00
          44          33   3.51020432E+00   2.46153855E+00
          44          34   3.51020408E+00   2.53846169E+00
          44          35   3.51020408E+00   2.61538458E+00
          44          36   3.51020432E+00   2.69230771E+00
          44          37   3.51020432E+00   2.76923084E+00
          44          38   3.51020432E+00   2.84615397E+00
          44          39   3.51020432E+00   2.92307687E+00
          44          40   3.51020432E+00   3.00000000E+00
 
          45           1   3.59183669E+00   0.00000000E+00
          45           2   3.59183669E+00   7.69230798E-02
          45           3   3.59183669E+00   1.53846160E-01
          45           4   3.59183669E+00   2.30769217E-01
          45           5   3.59183693E+00   3.07692289E-01
          45           6   3.59183693E+00   3.84615362E-01
          45           7   3.59183693E+00   4.61538434E-01
          45           8   3.59183669E+00   5.38461506E-01
          45           9   3.59183669E+00   6.15384579E-01
          45          10   3.59183669E+00   6.92307651E-01
          45          11   3.59183669E+00   7.69230783E-01
          45          12   3.59183669E+00   8.46153796E-01
          45          13   3.59183669E+00   9.23076868E-01
          45          14   3.59183669E+00   9.99999940E-01
          45          15   3.59183669E+00   1.07692301E+00
          45          16   3.59183669E+00   1.15384614E+00
          45          17   3.59183669E+00   1.23076916E+00
          45          18   3.59183669E+00   1.30769229E+00
          45          19   3.59183669E+00   1.38461542E+00
          45          20   3.59183669E+00   1.46153855E+00
          45          21   3.59183669E+00   1.53846157E+00
          45          22   3.59183669E+00   1.61538470E+00
          45          23   3.59183669E+00   1.69230783E+00
          45          24   3.59183693E+00   1.76923084E+00
          45          25   3.59183693E+00   1.84615397E+00
          45          26   3.59183693E+00   1.92307699E+00
          45          27   3.59183693E+00   2.00000000E+00
          45          28   3.59183693E+00   2.07692313E+00
          45          29   3.59183693E+00   2.15384626E+00
          45          30   3.59183693E+00   2.23076940E+00
          45          31   3.59183693E+00   2.30769253E+00
          45          32   3.59183693E+00   2.38461542E+00
          45          33   3.59183693E+00   2.46153855E+00
          45          34   3.59183693E+00   2.53846169E+00
          45          35   3.59183693E+00   2.61538458E+00
          45          36   3.59183693E+00   2.69230771E+00
          45          37   3.59183693E+00   2.76923084E+00
          45          38   3.59183693E+00   2.84615397E+00
          45          39   3.59183693E+00   2.92307687E+00
          45          40   3.59183693E+00   3.00000000E+00
 
          46           1   3.67346931E+00   0.00000000E+00
          46           2   3.67346931E+00   7.69230798E-02
          46           3   3.67346931E+00   1.53846160E-01
          46           4   3.67346954E+00   2.30769232E-01
          46           5   3.67346954E+00   3.07692289E-01
          46           6   3.67346954E+00   3.84615362E-01
          46           7   3.67346954E+00   4.61538434E-01
          46           8   3.67346931E+00   5.38461506E-01
          46           9   3.67346931E+00   6.15384579E-01
          46          10   3.67346931E+00   6.92307651E-01
          46          11   3.67346931E+00   7.69230723E-01
          46          12   3.67346931E+00   8.46153796E-01
          46          13   3.67346931E+00   9.23076868E-01
          46          14   3.67346931E+00   9.99999940E-01
          46          15   3.67346931E+00   1.07692301E+00
          46          16   3.67346931E+00   1.15384614E+00
          46          17   3.67346931E+00   1.23076916E+00
          46          18   3.67346931E+00   1.30769229E+00
          46          19   3.67346931E+00   1.38461542E+00
          46          20   3.67346931E+00   1.46153855E+00
